527735.0000  228615.0001  1.329600e+002
527835.0000  228615.0001  1.317200e+002
527935.0000  228615.0001  1.317500e+002
528035.0000  228615.0001  1.294100e+002
528135.0000  228615.0001  1.272600e+002
528235.0000  228615.0001  1.249000e+002
528335.0000  228615.0001  1.232400e+002
528435.0000  228615.0001  1.212800e+002
528535.0000  228615.0001  1.172000e+002
528635.0000  228615.0001  1.113500e+002
528735.0000  228615.0001  1.072600e+002
528835.0000  228615.0001  1.046400e+002
528935.0000  228615.0001  9.899000e+001
529035.0000  228615.0001  9.653000e+001
529135.0000  228615.0001  9.515000e+001
529235.0000  228615.0001  9.213000e+001
529335.0000  228615.0001  8.980000e+001
529435.0000  228615.0001  9.563000e+001
529535.0000  228615.0001  1.003300e+002
529635.0000  228615.0001  1.017900e+002
529735.0000  228615.0001  1.031700e+002
529835.0000  228615.0001  1.031200e+002
529935.0000  228615.0001  1.070100e+002
530035.0000  228615.0001  1.115700e+002
530135.0000  228615.0001  1.158300e+002
530235.0000  228615.0001  1.197400e+002
530335.0000  228615.0001  1.228200e+002
530435.0000  228615.0001  1.245100e+002
530535.0000  228615.0001  1.258400e+002
530635.0000  228615.0001  1.269100e+002
530735.0000  228615.0001  1.285500e+002
530835.0000  228615.0001  1.295600e+002
530935.0000  228615.0001  1.303000e+002
531035.0000  228615.0001  1.314600e+002
531135.0000  228615.0001  1.317600e+002
531235.0000  228615.0001  1.315400e+002
531335.0000  228615.0001  1.320800e+002
531435.0000  228615.0001  1.311500e+002
531535.0000  228615.0001  1.305600e+002
531635.0000  228615.0001  1.288100e+002
531735.0000  228615.0001  1.291700e+002
531835.0000  228615.0001  1.310000e+002
531935.0000  228615.0001  1.309600e+002
532035.0000  228615.0001  1.297200e+002
532135.0000  228615.0001  1.283300e+002
532235.0000  228615.0001  1.262800e+002
532335.0000  228615.0001  1.235000e+002
532435.0000  228615.0001  1.251200e+002
532535.0000  228615.0001  1.271400e+002
532635.0000  228615.0001  1.302600e+002
532735.0000  228615.0001  1.331400e+002
532835.0000  228615.0001  1.362000e+002
532935.0000  228615.0001  1.379400e+002
533035.0000  228615.0001  1.389900e+002
533135.0000  228615.0001  1.388800e+002
533235.0000  228615.0001  1.378600e+002
533335.0000  228615.0001  1.401500e+002
533435.0000  228615.0001  1.418000e+002
533535.0000  228615.0001  1.402100e+002
533635.0000  228615.0001  1.360800e+002
533735.0000  228615.0001  1.313500e+002
533835.0000  228615.0001  1.270000e+002
533935.0000  228615.0001  1.210000e+002
534035.0000  228615.0001  1.193300e+002
534135.0000  228615.0001  1.172600e+002
534235.0000  228615.0001  1.159000e+002
534335.0000  228615.0001  1.127400e+002
534435.0000  228615.0001  1.096800e+002
534535.0000  228615.0001  1.137700e+002
534635.0000  228615.0001  1.155900e+002
534735.0000  228615.0001  1.150200e+002
534835.0000  228615.0001  1.157400e+002
534935.0000  228615.0001  1.161700e+002
535035.0000  228615.0001  1.120100e+002
535135.0000  228615.0001  1.071200e+002
535235.0000  228615.0001  1.018400e+002
535335.0000  228615.0001  9.871000e+001
535435.0000  228615.0001  1.026000e+002
535535.0000  228615.0001  1.121900e+002
535635.0000  228615.0001  1.154200e+002
535735.0000  228615.0001  1.133200e+002
535835.0000  228615.0001  1.086600e+002
535935.0000  228615.0001  1.019700e+002
536035.0000  228615.0001  9.765000e+001
536135.0000  228615.0001  9.149000e+001
536235.0000  228615.0001  8.661000e+001
536335.0000  228615.0001  8.629000e+001
536435.0000  228615.0001  9.385000e+001
536535.0000  228615.0001  9.985000e+001
536635.0000  228615.0001  1.039700e+002
536735.0000  228615.0001  1.022000e+002
536835.0000  228615.0001  1.037900e+002
536935.0000  228615.0001  1.047900e+002
537035.0000  228615.0001  1.016900e+002
537135.0000  228615.0001  9.595000e+001
537235.0000  228615.0001  1.056700e+002
537335.0000  228615.0001  1.157100e+002
537435.0000  228615.0001  1.179800e+002
537535.0000  228615.0001  1.187600e+002
537635.0000  228615.0001  1.185800e+002
537735.0000  228615.0001  1.162900e+002
537835.0000  228615.0001  1.138000e+002
537935.0000  228615.0001  1.121000e+002
538035.0000  228615.0001  1.157200e+002
538135.0000  228615.0001  1.194400e+002
538235.0000  228615.0001  1.218900e+002
538335.0000  228615.0001  1.224700e+002
538435.0000  228615.0001  1.219000e+002
538535.0000  228615.0001  1.189400e+002
538635.0000  228615.0001  1.160700e+002
538735.0000  228615.0001  1.157300e+002
538835.0000  228615.0001  1.160400e+002
538935.0000  228615.0001  1.152900e+002
539035.0000  228615.0001  1.122000e+002
539135.0000  228615.0001  1.077400e+002
539235.0000  228615.0001  1.032600e+002
539335.0000  228615.0001  9.694000e+001
539435.0000  228615.0001  8.907000e+001
539535.0000  228615.0001  8.370000e+001
539635.0000  228615.0001  8.757000e+001
539735.0000  228615.0001  9.360000e+001
539835.0000  228615.0001  9.156000e+001
539935.0000  228615.0001  9.264000e+001
540035.0000  228615.0001  9.521000e+001
540135.0000  228615.0001  9.515000e+001
540235.0000  228615.0001  9.542000e+001
540335.0000  228615.0001  1.002400e+002
540435.0000  228615.0001  1.040500e+002
540535.0000  228615.0001  1.053000e+002
540635.0000  228615.0001  1.063600e+002
540735.0000  228615.0001  1.097600e+002
540835.0000  228615.0001  1.125900e+002
540935.0000  228615.0001  1.144500e+002
541035.0000  228615.0001  1.145700e+002
541135.0000  228615.0001  1.140200e+002
541235.0000  228615.0001  1.140000e+002
541335.0000  228615.0001  1.177700e+002
541435.0000  228615.0001  1.228500e+002
541535.0000  228615.0001  1.258600e+002
541635.0000  228615.0001  1.281900e+002
541735.0000  228615.0001  1.291500e+002
541835.0000  228615.0001  1.282000e+002
541935.0000  228615.0001  1.258100e+002
542035.0000  228615.0001  1.237900e+002
542135.0000  228615.0001  1.200700e+002
542235.0000  228615.0001  1.191200e+002
542335.0000  228615.0001  1.189100e+002
542435.0000  228615.0001  1.161700e+002
542535.0000  228615.0001  1.119400e+002
542635.0000  228615.0001  1.104300e+002
542735.0000  228615.0001  1.143600e+002
542835.0000  228615.0001  1.176700e+002
542935.0000  228615.0001  1.175400e+002
543035.0000  228615.0001  1.155100e+002
543135.0000  228615.0001  1.113400e+002
543235.0000  228615.0001  1.092300e+002
543335.0000  228615.0001  1.065100e+002
543435.0000  228615.0001  1.027200e+002
543535.0000  228615.0001  9.818000e+001
543635.0000  228615.0001  9.422000e+001
543735.0000  228615.0001  9.268000e+001
543835.0000  228615.0001  9.335000e+001
543935.0000  228615.0001  9.899000e+001
544035.0000  228615.0001  1.060300e+002
544135.0000  228615.0001  1.106500e+002
544235.0000  228615.0001  1.146800e+002
544335.0000  228615.0001  1.166900e+002
544435.0000  228615.0001  1.153300e+002
544535.0000  228615.0001  1.111300e+002
544635.0000  228615.0001  1.109500e+002
544735.0000  228615.0001  1.097800e+002
544835.0000  228615.0001  1.103200e+002
544935.0000  228615.0001  1.127700e+002
545035.0000  228615.0001  1.156500e+002
545135.0000  228615.0001  1.179800e+002
545235.0000  228615.0001  1.206900e+002
545335.0000  228615.0001  1.233000e+002
545435.0000  228615.0001  1.245600e+002
545535.0000  228615.0001  1.233900e+002
545635.0000  228615.0001  1.212200e+002
545735.0000  228615.0001  1.212200e+002
545835.0000  228615.0001  1.239700e+002
545935.0000  228615.0001  1.250600e+002
546035.0000  228615.0001  1.245400e+002
546135.0000  228615.0001  1.239800e+002
546235.0000  228615.0001  1.234500e+002
546335.0000  228615.0001  1.224600e+002
546435.0000  228615.0001  1.209700e+002
546535.0000  228615.0001  1.195300e+002
546635.0000  228615.0001  1.180300e+002
546735.0000  228615.0001  1.165100e+002
546835.0000  228615.0001  1.151800e+002
546935.0000  228615.0001  1.141500e+002
547035.0000  228615.0001  1.134100e+002
547135.0000  228615.0001  1.142800e+002
547235.0000  228615.0001  1.156900e+002
547335.0000  228615.0001  1.168400e+002
547435.0000  228615.0001  1.173500e+002
547535.0000  228615.0001  1.160900e+002
547635.0000  228615.0001  1.124000e+002
547735.0000  228615.0001  1.085100e+002
547835.0000  228615.0001  1.052200e+002
547935.0000  228615.0001  1.015400e+002
548035.0000  228615.0001  9.933000e+001
548135.0000  228615.0001  9.712000e+001
548235.0000  228615.0001  9.581000e+001
548335.0000  228615.0001  9.462000e+001
548435.0000  228615.0001  9.262000e+001
548535.0000  228615.0001  8.767000e+001
548635.0000  228615.0001  8.571000e+001
548735.0000  228615.0001  8.233000e+001
548835.0000  228615.0001  7.741000e+001
548935.0000  228615.0001  7.511000e+001
549035.0000  228615.0001  7.353000e+001
549135.0000  228615.0001  8.379000e+001
549235.0000  228615.0001  9.292000e+001
549335.0000  228615.0001  9.801000e+001
549435.0000  228615.0001  1.006700e+002
549535.0000  228615.0001  1.018200e+002
549635.0000  228615.0001  1.027200e+002
549735.0000  228615.0001  1.038600e+002
549835.0000  228615.0001  1.064900e+002
549935.0000  228615.0001  1.079200e+002
550035.0000  228615.0001  1.079300e+002
550135.0000  228615.0001  1.059700e+002
550235.0000  228615.0001  1.037500e+002
550335.0000  228615.0001  1.016000e+002
550435.0000  228615.0001  1.009900e+002
550535.0000  228615.0001  1.002100e+002
550635.0000  228615.0001  9.806000e+001
550735.0000  228615.0001  9.534000e+001
550835.0000  228615.0001  9.349000e+001
550935.0000  228615.0001  9.150000e+001
551035.0000  228615.0001  8.926000e+001
551135.0000  228615.0001  8.788000e+001
551235.0000  228615.0001  9.270000e+001
551335.0000  228615.0001  9.264000e+001
551435.0000  228615.0001  9.427000e+001
551535.0000  228615.0001  9.643000e+001
551635.0000  228615.0001  9.858000e+001
551735.0000  228615.0001  1.006100e+002
551835.0000  228615.0001  1.018300e+002
555135.0000  228615.0001  1.158500e+002
555235.0000  228615.0001  1.162200e+002
555335.0000  228615.0001  1.145800e+002
555435.0000  228615.0001  1.139600e+002
555535.0000  228615.0001  1.127200e+002
555635.0000  228615.0001  1.124000e+002
555735.0000  228615.0001  1.123000e+002
555835.0000  228615.0001  1.111500e+002
555935.0000  228615.0001  1.088000e+002
556035.0000  228615.0001  1.082100e+002
556135.0000  228615.0001  1.114800e+002
506235.0000  228715.0001  1.545600e+002
506335.0000  228715.0001  1.526500e+002
506435.0000  228715.0001  1.508700e+002
506535.0000  228715.0001  1.509800e+002
506635.0000  228715.0001  1.531500e+002
506735.0000  228715.0001  1.541100e+002
506835.0000  228715.0001  1.534600e+002
506935.0000  228715.0001  1.528100e+002
507035.0000  228715.0001  1.493000e+002
507135.0000  228715.0001  1.454500e+002
507235.0000  228715.0001  1.406100e+002
507335.0000  228715.0001  1.365300e+002
507435.0000  228715.0001  1.361900e+002
507535.0000  228715.0001  1.376400e+002
507635.0000  228715.0001  1.368300e+002
507735.0000  228715.0001  1.327600e+002
507835.0000  228715.0001  1.307600e+002
507935.0000  228715.0001  1.334800e+002
508035.0000  228715.0001  1.355100e+002
508135.0000  228715.0001  1.377500e+002
508235.0000  228715.0001  1.402400e+002
508335.0000  228715.0001  1.432400e+002
508435.0000  228715.0001  1.467900e+002
508535.0000  228715.0001  1.506200e+002
508635.0000  228715.0001  1.544500e+002
508735.0000  228715.0001  1.581600e+002
508835.0000  228715.0001  1.591900e+002
508935.0000  228715.0001  1.593900e+002
509035.0000  228715.0001  1.589700e+002
509135.0000  228715.0001  1.586800e+002
510335.0000  228715.0001  1.424400e+002
510435.0000  228715.0001  1.393800e+002
510535.0000  228715.0001  1.390100e+002
510635.0000  228715.0001  1.411800e+002
510735.0000  228715.0001  1.456400e+002
510835.0000  228715.0001  1.418400e+002
510935.0000  228715.0001  1.398300e+002
511035.0000  228715.0001  1.380900e+002
511135.0000  228715.0001  1.377700e+002
511235.0000  228715.0001  1.391700e+002
511335.0000  228715.0001  1.417600e+002
511435.0000  228715.0001  1.446500e+002
511535.0000  228715.0001  1.505000e+002
511635.0000  228715.0001  1.633400e+002
511735.0000  228715.0001  1.790200e+002
511835.0000  228715.0001  1.808800e+002
511935.0000  228715.0001  1.784300e+002
512035.0000  228715.0001  1.747000e+002
512135.0000  228715.0001  1.711800e+002
512235.0000  228715.0001  1.673100e+002
512335.0000  228715.0001  1.693100e+002
512435.0000  228715.0001  1.710800e+002
512535.0000  228715.0001  1.718300e+002
512635.0000  228715.0001  1.727700e+002
525935.0000  228715.0001  1.424400e+002
526035.0000  228715.0001  1.427500e+002
526135.0000  228715.0001  1.420900e+002
526235.0000  228715.0001  1.415400e+002
526335.0000  228715.0001  1.410800e+002
526435.0000  228715.0001  1.397700e+002
526535.0000  228715.0001  1.390400e+002
526635.0000  228715.0001  1.383500e+002
526735.0000  228715.0001  1.395600e+002
526835.0000  228715.0001  1.408100e+002
526935.0000  228715.0001  1.404000e+002
527035.0000  228715.0001  1.403200e+002
527135.0000  228715.0001  1.395000e+002
527235.0000  228715.0001  1.396000e+002
527335.0000  228715.0001  1.394100e+002
527435.0000  228715.0001  1.381000e+002
527535.0000  228715.0001  1.367900e+002
527635.0000  228715.0001  1.352900e+002
527735.0000  228715.0001  1.341500e+002
527835.0000  228715.0001  1.335700e+002
527935.0000  228715.0001  1.332000e+002
528035.0000  228715.0001  1.328300e+002
528135.0000  228715.0001  1.312700e+002
528235.0000  228715.0001  1.288800e+002
528335.0000  228715.0001  1.268200e+002
528435.0000  228715.0001  1.232900e+002
528535.0000  228715.0001  1.181600e+002
528635.0000  228715.0001  1.125900e+002
528735.0000  228715.0001  1.105300e+002
528835.0000  228715.0001  1.090100e+002
528935.0000  228715.0001  1.034400e+002
529035.0000  228715.0001  9.757000e+001
529135.0000  228715.0001  9.570000e+001
529235.0000  228715.0001  9.360000e+001
529335.0000  228715.0001  9.031000e+001
529435.0000  228715.0001  9.048000e+001
529535.0000  228715.0001  9.417000e+001
529635.0000  228715.0001  1.011500e+002
529735.0000  228715.0001  1.035700e+002
529835.0000  228715.0001  1.051200e+002
529935.0000  228715.0001  1.066600e+002
530035.0000  228715.0001  1.108300e+002
530135.0000  228715.0001  1.151300e+002
530235.0000  228715.0001  1.199500e+002
530335.0000  228715.0001  1.229000e+002
530435.0000  228715.0001  1.243200e+002
530535.0000  228715.0001  1.255900e+002
530635.0000  228715.0001  1.265300e+002
530735.0000  228715.0001  1.279900e+002
530835.0000  228715.0001  1.300400e+002
530935.0000  228715.0001  1.320300e+002
531035.0000  228715.0001  1.334900e+002
531135.0000  228715.0001  1.338900e+002
531235.0000  228715.0001  1.337600e+002
531335.0000  228715.0001  1.341000e+002
531435.0000  228715.0001  1.334400e+002
531535.0000  228715.0001  1.327300e+002
531635.0000  228715.0001  1.309600e+002
531735.0000  228715.0001  1.299800e+002
531835.0000  228715.0001  1.324600e+002
531935.0000  228715.0001  1.327900e+002
532035.0000  228715.0001  1.322900e+002
532135.0000  228715.0001  1.303400e+002
532235.0000  228715.0001  1.278600e+002
532335.0000  228715.0001  1.254700e+002
532435.0000  228715.0001  1.242400e+002
532535.0000  228715.0001  1.268600e+002
532635.0000  228715.0001  1.276300e+002
532735.0000  228715.0001  1.297300e+002
532835.0000  228715.0001  1.334900e+002
532935.0000  228715.0001  1.359700e+002
533035.0000  228715.0001  1.384100e+002
533135.0000  228715.0001  1.390900e+002
533235.0000  228715.0001  1.387900e+002
533335.0000  228715.0001  1.407700e+002
533435.0000  228715.0001  1.429800e+002
533535.0000  228715.0001  1.425400e+002
533635.0000  228715.0001  1.395800e+002
533735.0000  228715.0001  1.365300e+002
533835.0000  228715.0001  1.309800e+002
533935.0000  228715.0001  1.234300e+002
534035.0000  228715.0001  1.195000e+002
534135.0000  228715.0001  1.168600e+002
534235.0000  228715.0001  1.155400e+002
534335.0000  228715.0001  1.115100e+002
534435.0000  228715.0001  1.140200e+002
534535.0000  228715.0001  1.176400e+002
534635.0000  228715.0001  1.198900e+002
534735.0000  228715.0001  1.188700e+002
534835.0000  228715.0001  1.181600e+002
534935.0000  228715.0001  1.148200e+002
535035.0000  228715.0001  1.084200e+002
535135.0000  228715.0001  1.044300e+002
535235.0000  228715.0001  9.998000e+001
535335.0000  228715.0001  1.062200e+002
535435.0000  228715.0001  1.135000e+002
535535.0000  228715.0001  1.166300e+002
535635.0000  228715.0001  1.167800e+002
535735.0000  228715.0001  1.115900e+002
535835.0000  228715.0001  1.064200e+002
535935.0000  228715.0001  1.007400e+002
536035.0000  228715.0001  9.751000e+001
536135.0000  228715.0001  9.162000e+001
536235.0000  228715.0001  8.803000e+001
536335.0000  228715.0001  8.534000e+001
536435.0000  228715.0001  9.332000e+001
536535.0000  228715.0001  9.942000e+001
536635.0000  228715.0001  1.041900e+002
536735.0000  228715.0001  1.078700e+002
536835.0000  228715.0001  1.061400e+002
536935.0000  228715.0001  1.091900e+002
537035.0000  228715.0001  1.049100e+002
537135.0000  228715.0001  9.758000e+001
537235.0000  228715.0001  1.049900e+002
537335.0000  228715.0001  1.150300e+002
537435.0000  228715.0001  1.190700e+002
537535.0000  228715.0001  1.208200e+002
537635.0000  228715.0001  1.217500e+002
537735.0000  228715.0001  1.196500e+002
537835.0000  228715.0001  1.162800e+002
537935.0000  228715.0001  1.140500e+002
538035.0000  228715.0001  1.165800e+002
538135.0000  228715.0001  1.202800e+002
538235.0000  228715.0001  1.213600e+002
538335.0000  228715.0001  1.213000e+002
538435.0000  228715.0001  1.175500e+002
538535.0000  228715.0001  1.138500e+002
538635.0000  228715.0001  1.088600e+002
538735.0000  228715.0001  1.075700e+002
538835.0000  228715.0001  1.086200e+002
538935.0000  228715.0001  1.134000e+002
539035.0000  228715.0001  1.114000e+002
539135.0000  228715.0001  1.076700e+002
539235.0000  228715.0001  1.030600e+002
539335.0000  228715.0001  9.567000e+001
539435.0000  228715.0001  8.735000e+001
539535.0000  228715.0001  8.428000e+001
539635.0000  228715.0001  8.613000e+001
539735.0000  228715.0001  8.903000e+001
539835.0000  228715.0001  8.968000e+001
539935.0000  228715.0001  9.598000e+001
540035.0000  228715.0001  9.867000e+001
540135.0000  228715.0001  9.885000e+001
540235.0000  228715.0001  9.822000e+001
540335.0000  228715.0001  9.760000e+001
540435.0000  228715.0001  9.903000e+001
540535.0000  228715.0001  1.029600e+002
540635.0000  228715.0001  1.063200e+002
540735.0000  228715.0001  1.091700e+002
540835.0000  228715.0001  1.109500e+002
540935.0000  228715.0001  1.102400e+002
541035.0000  228715.0001  1.093100e+002
541135.0000  228715.0001  1.104000e+002
541235.0000  228715.0001  1.148200e+002
541335.0000  228715.0001  1.177300e+002
541435.0000  228715.0001  1.224400e+002
541535.0000  228715.0001  1.242600e+002
541635.0000  228715.0001  1.263000e+002
541735.0000  228715.0001  1.293900e+002
541835.0000  228715.0001  1.293000e+002
541935.0000  228715.0001  1.272900e+002
542035.0000  228715.0001  1.245400e+002
542135.0000  228715.0001  1.208600e+002
542235.0000  228715.0001  1.185100e+002
542335.0000  228715.0001  1.167300e+002
542435.0000  228715.0001  1.158200e+002
542535.0000  228715.0001  1.148300e+002
542635.0000  228715.0001  1.117700e+002
542735.0000  228715.0001  1.152000e+002
542835.0000  228715.0001  1.177100e+002
542935.0000  228715.0001  1.188500e+002
543035.0000  228715.0001  1.184300e+002
543135.0000  228715.0001  1.141100e+002
543235.0000  228715.0001  1.106000e+002
543335.0000  228715.0001  1.078100e+002
543435.0000  228715.0001  1.042200e+002
543535.0000  228715.0001  9.985000e+001
543635.0000  228715.0001  9.573000e+001
543735.0000  228715.0001  9.090000e+001
543835.0000  228715.0001  9.390000e+001
543935.0000  228715.0001  9.951000e+001
544035.0000  228715.0001  1.051000e+002
544135.0000  228715.0001  1.083400e+002
544235.0000  228715.0001  1.126500e+002
544335.0000  228715.0001  1.167000e+002
544435.0000  228715.0001  1.173500e+002
544535.0000  228715.0001  1.151200e+002
544635.0000  228715.0001  1.142900e+002
544735.0000  228715.0001  1.119400e+002
544835.0000  228715.0001  1.100800e+002
544935.0000  228715.0001  1.126400e+002
545035.0000  228715.0001  1.140600e+002
545135.0000  228715.0001  1.166000e+002
545235.0000  228715.0001  1.203300e+002
545335.0000  228715.0001  1.232300e+002
545435.0000  228715.0001  1.253400e+002
545535.0000  228715.0001  1.252900e+002
545635.0000  228715.0001  1.252100e+002
545735.0000  228715.0001  1.248700e+002
545835.0000  228715.0001  1.248600e+002
545935.0000  228715.0001  1.249000e+002
546035.0000  228715.0001  1.244400e+002
546135.0000  228715.0001  1.239000e+002
546235.0000  228715.0001  1.230800e+002
546335.0000  228715.0001  1.222800e+002
546435.0000  228715.0001  1.213500e+002
546535.0000  228715.0001  1.206200e+002
546635.0000  228715.0001  1.197000e+002
546735.0000  228715.0001  1.185300e+002
546835.0000  228715.0001  1.173200e+002
546935.0000  228715.0001  1.162600e+002
547035.0000  228715.0001  1.156500e+002
547135.0000  228715.0001  1.166100e+002
547235.0000  228715.0001  1.176600e+002
547335.0000  228715.0001  1.178700e+002
547435.0000  228715.0001  1.172400e+002
547535.0000  228715.0001  1.143400e+002
547635.0000  228715.0001  1.106000e+002
547735.0000  228715.0001  1.068800e+002
547835.0000  228715.0001  1.061900e+002
547935.0000  228715.0001  1.020000e+002
548035.0000  228715.0001  1.008500e+002
548135.0000  228715.0001  1.008000e+002
548235.0000  228715.0001  1.011100e+002
548335.0000  228715.0001  1.006000e+002
548435.0000  228715.0001  9.706000e+001
548535.0000  228715.0001  9.304000e+001
548635.0000  228715.0001  9.160000e+001
548735.0000  228715.0001  8.679000e+001
548835.0000  228715.0001  7.981000e+001
548935.0000  228715.0001  7.465000e+001
549035.0000  228715.0001  7.427000e+001
549135.0000  228715.0001  8.068000e+001
549235.0000  228715.0001  9.035000e+001
549335.0000  228715.0001  9.319000e+001
549435.0000  228715.0001  9.706000e+001
549535.0000  228715.0001  9.713000e+001
549635.0000  228715.0001  1.004500e+002
549735.0000  228715.0001  1.032000e+002
549835.0000  228715.0001  1.061300e+002
549935.0000  228715.0001  1.080500e+002
550035.0000  228715.0001  1.089300e+002
550135.0000  228715.0001  1.080300e+002
550235.0000  228715.0001  1.063300e+002
550335.0000  228715.0001  1.044300e+002
550435.0000  228715.0001  1.021500e+002
550535.0000  228715.0001  9.981000e+001
550635.0000  228715.0001  9.744000e+001
550735.0000  228715.0001  9.588000e+001
550835.0000  228715.0001  9.420000e+001
550935.0000  228715.0001  9.118000e+001
551035.0000  228715.0001  8.946000e+001
551135.0000  228715.0001  8.980000e+001
551235.0000  228715.0001  9.380000e+001
551335.0000  228715.0001  9.377000e+001
551435.0000  228715.0001  9.488000e+001
551535.0000  228715.0001  9.723000e+001
551635.0000  228715.0001  9.927000e+001
551735.0000  228715.0001  1.006500e+002
555135.0000  228715.0001  1.165900e+002
555235.0000  228715.0001  1.163100e+002
555335.0000  228715.0001  1.157400e+002
555435.0000  228715.0001  1.143500e+002
555535.0000  228715.0001  1.142300e+002
555635.0000  228715.0001  1.136600e+002
555735.0000  228715.0001  1.128100e+002
555835.0000  228715.0001  1.110300e+002
555935.0000  228715.0001  1.105000e+002
556035.0000  228715.0001  1.105500e+002
556135.0000  228715.0001  1.123900e+002
556235.0000  228715.0001  1.138900e+002
506435.0000  228815.0001  1.520500e+002
506535.0000  228815.0001  1.531000e+002
506635.0000  228815.0001  1.559200e+002
506735.0000  228815.0001  1.571500e+002
506835.0000  228815.0001  1.563100e+002
506935.0000  228815.0001  1.554600e+002
507035.0000  228815.0001  1.517000e+002
507135.0000  228815.0001  1.478800e+002
507235.0000  228815.0001  1.439500e+002
507335.0000  228815.0001  1.382500e+002
507435.0000  228815.0001  1.359200e+002
507535.0000  228815.0001  1.402100e+002
507635.0000  228815.0001  1.399300e+002
507735.0000  228815.0001  1.370000e+002
507835.0000  228815.0001  1.333300e+002
507935.0000  228815.0001  1.353300e+002
508035.0000  228815.0001  1.365300e+002
508135.0000  228815.0001  1.390600e+002
508235.0000  228815.0001  1.423200e+002
508335.0000  228815.0001  1.474000e+002
508435.0000  228815.0001  1.544800e+002
508535.0000  228815.0001  1.590100e+002
508635.0000  228815.0001  1.602100e+002
508735.0000  228815.0001  1.602300e+002
508835.0000  228815.0001  1.624400e+002
508935.0000  228815.0001  1.614500e+002
509035.0000  228815.0001  1.623400e+002
509135.0000  228815.0001  1.607300e+002
509235.0000  228815.0001  1.569200e+002
510735.0000  228815.0001  1.484800e+002
510835.0000  228815.0001  1.442300e+002
510935.0000  228815.0001  1.412900e+002
511035.0000  228815.0001  1.399400e+002
511135.0000  228815.0001  1.392200e+002
511235.0000  228815.0001  1.416600e+002
511335.0000  228815.0001  1.440800e+002
511435.0000  228815.0001  1.470100e+002
511535.0000  228815.0001  1.522000e+002
511635.0000  228815.0001  1.615800e+002
511735.0000  228815.0001  1.817500e+002
511835.0000  228815.0001  1.815300e+002
511935.0000  228815.0001  1.784800e+002
512035.0000  228815.0001  1.757200e+002
512135.0000  228815.0001  1.722000e+002
512235.0000  228815.0001  1.691900e+002
512335.0000  228815.0001  1.727000e+002
512435.0000  228815.0001  1.734100e+002
512535.0000  228815.0001  1.741300e+002
512635.0000  228815.0001  1.748400e+002
525935.0000  228815.0001  1.418800e+002
526035.0000  228815.0001  1.427700e+002
526135.0000  228815.0001  1.418300e+002
526235.0000  228815.0001  1.402900e+002
526335.0000  228815.0001  1.390900e+002
526435.0000  228815.0001  1.381500e+002
526535.0000  228815.0001  1.385700e+002
526635.0000  228815.0001  1.381900e+002
526735.0000  228815.0001  1.388900e+002
526835.0000  228815.0001  1.383800e+002
526935.0000  228815.0001  1.390600e+002
527035.0000  228815.0001  1.389200e+002
527135.0000  228815.0001  1.394100e+002
527235.0000  228815.0001  1.388600e+002
527335.0000  228815.0001  1.396800e+002
527435.0000  228815.0001  1.382200e+002
527535.0000  228815.0001  1.363900e+002
527635.0000  228815.0001  1.343000e+002
527735.0000  228815.0001  1.331600e+002
527835.0000  228815.0001  1.329900e+002
527935.0000  228815.0001  1.330600e+002
528035.0000  228815.0001  1.335700e+002
528135.0000  228815.0001  1.323500e+002
528235.0000  228815.0001  1.306000e+002
528335.0000  228815.0001  1.285000e+002
528435.0000  228815.0001  1.232600e+002
528535.0000  228815.0001  1.175600e+002
528635.0000  228815.0001  1.144100e+002
528735.0000  228815.0001  1.123700e+002
528835.0000  228815.0001  1.090700e+002
528935.0000  228815.0001  1.046500e+002
529035.0000  228815.0001  1.042200e+002
529135.0000  228815.0001  1.023700e+002
529235.0000  228815.0001  9.878000e+001
529335.0000  228815.0001  9.648000e+001
529435.0000  228815.0001  9.124000e+001
529535.0000  228815.0001  9.146000e+001
529635.0000  228815.0001  9.766000e+001
529735.0000  228815.0001  1.037500e+002
529835.0000  228815.0001  1.055100e+002
529935.0000  228815.0001  1.066100e+002
530035.0000  228815.0001  1.086200e+002
530135.0000  228815.0001  1.113200e+002
530235.0000  228815.0001  1.163000e+002
530335.0000  228815.0001  1.203000e+002
530435.0000  228815.0001  1.226300e+002
530535.0000  228815.0001  1.236500e+002
530635.0000  228815.0001  1.247400e+002
530735.0000  228815.0001  1.271500e+002
530835.0000  228815.0001  1.292500e+002
530935.0000  228815.0001  1.321500e+002
531035.0000  228815.0001  1.338600e+002
531135.0000  228815.0001  1.350000e+002
531235.0000  228815.0001  1.353600e+002
531335.0000  228815.0001  1.358900e+002
531435.0000  228815.0001  1.357000e+002
531535.0000  228815.0001  1.339500e+002
531635.0000  228815.0001  1.332200e+002
531735.0000  228815.0001  1.327300e+002
531835.0000  228815.0001  1.343100e+002
531935.0000  228815.0001  1.349600e+002
532035.0000  228815.0001  1.342200e+002
532135.0000  228815.0001  1.321400e+002
532235.0000  228815.0001  1.294100e+002
532335.0000  228815.0001  1.281400e+002
532435.0000  228815.0001  1.279300e+002
532535.0000  228815.0001  1.288200e+002
532635.0000  228815.0001  1.283400e+002
532735.0000  228815.0001  1.279500e+002
532835.0000  228815.0001  1.304200e+002
532935.0000  228815.0001  1.339400e+002
533035.0000  228815.0001  1.369800e+002
533135.0000  228815.0001  1.397200e+002
