1965.37 0.0243414 0.0345761 0.0148527 0.0243178 0.0219532 0.0442087 0.0444957 0.0599335 0.0144301 0.0142517 0.00964427 0.00153562 0.00412918 0.0134683 0.00828976 0.00838275 0.0262485 0.0349967 0.00695746 0.0150059 0.0150059
1971.28 0.0245409 0.0349141 0.0149669 0.0245336 0.0221359 0.0446038 0.0448477 0.0604397 0.0145249 0.014342 0.0096852 0.00153883 0.00414406 0.0135474 0.00833051 0.0084278 0.0264554 0.0353864 0.00698028 0.0150783 0.0150783
1977.19 0.0247414 0.0352543 0.0150816 0.0247505 0.0223194 0.045001 0.0452014 0.0609483 0.0146201 0.0144325 0.00972613 0.00154205 0.00415896 0.0136268 0.00837135 0.00847292 0.0266634 0.0357795 0.00700305 0.0151505 0.0151505
1983.11 0.0249429 0.0355966 0.0151969 0.0249685 0.0225039 0.0454004 0.0455567 0.0614593 0.0147157 0.0145233 0.00976705 0.00154526 0.00417387 0.0137063 0.00841229 0.00851808 0.0268723 0.0361759 0.0070258 0.0152226 0.0152226
1989.02 0.0251455 0.0359412 0.0153127 0.0251876 0.0226893 0.045802 0.0459138 0.0619727 0.0148116 0.0146144 0.00980796 0.00154846 0.0041888 0.013786 0.00845333 0.0085633 0.0270822 0.0365756 0.00704851 0.0152945 0.0152945
1994.93 0.0253491 0.0362879 0.015429 0.0254078 0.0228756 0.0462057 0.0462726 0.0624886 0.014908 0.0147057 0.00984887 0.00155166 0.00420373 0.0138659 0.00849446 0.00860856 0.0272932 0.0369788 0.00707119 0.0153663 0.0153663
2000.84 0.0255538 0.0366368 0.0155458 0.0256291 0.0230629 0.0466117 0.0466332 0.0630068 0.0150047 0.0147974 0.00988978 0.00155486 0.00421869 0.013946 0.00853569 0.00865388 0.0275052 0.0373853 0.00709384 0.015438 0.015438
2006.76 0.0257595 0.036988 0.0156632 0.0258516 0.023251 0.0470198 0.0469954 0.0635275 0.0151018 0.0148894 0.00993069 0.00155806 0.00423365 0.0140264 0.00857702 0.00869924 0.0277181 0.0377952 0.00711646 0.0155095 0.0155095
2012.66 0.0259659 0.0373409 0.015781 0.0260748 0.0234398 0.0474296 0.0473588 0.0640499 0.0151991 0.0149816 0.00997153 0.00156125 0.00424861 0.0141068 0.00861839 0.00874459 0.0279319 0.0382079 0.00713902 0.0155807 0.0155807
2018.53 0.0261722 0.0376938 0.0158986 0.0262978 0.0236284 0.0478391 0.0477218 0.0645716 0.0152963 0.0150735 0.0100121 0.00156442 0.00426349 0.0141869 0.00865961 0.00878971 0.0281453 0.0386216 0.00716141 0.0156514 0.0156514
2024.37 0.0263782 0.0380467 0.0160159 0.0265204 0.0238167 0.048248 0.0480842 0.0650924 0.0153931 0.0151651 0.0100525 0.00156756 0.00427829 0.0142667 0.00870067 0.00883459 0.0283584 0.0390358 0.00718363 0.0157215 0.0157215
2030.17 0.0265839 0.0383996 0.016133 0.0267427 0.0240046 0.0486565 0.0484459 0.0656123 0.0154898 0.0152564 0.0100925 0.00157068 0.00429301 0.0143462 0.00874156 0.00887922 0.0285712 0.0394508 0.00720569 0.015791 0.015791
2035.93 0.0267893 0.0387523 0.0162499 0.0269647 0.0241923 0.0490645 0.048807 0.0661312 0.0155862 0.0153474 0.0101323 0.00157377 0.00430765 0.0144254 0.0087823 0.00892362 0.0287837 0.0398665 0.00722758 0.0158599 0.0158599
2041.65 0.0269944 0.039105 0.0163665 0.0271863 0.0243796 0.049472 0.0491675 0.0666493 0.0156824 0.0154382 0.0101719 0.00157685 0.00432221 0.0145043 0.00882288 0.00896778 0.0289958 0.0402828 0.00724932 0.0159282 0.0159282
2047.34 0.0271993 0.0394577 0.016483 0.0274077 0.0245667 0.0498791 0.0495274 0.0671665 0.0157784 0.0155286 0.0102112 0.0015799 0.00433669 0.0145829 0.0088633 0.00901171 0.0292077 0.0406997 0.00727089 0.0159959 0.0159959
2053 0.0274039 0.0398104 0.0165991 0.0276287 0.0247535 0.0502857 0.0498868 0.0676828 0.0158741 0.0156188 0.0102503 0.00158293 0.0043511 0.0146612 0.00890358 0.00905541 0.0294193 0.0411173 0.00729232 0.0160631 0.0160631
2058.63 0.0276083 0.040163 0.0167151 0.0278495 0.0249401 0.0506919 0.0502455 0.0681983 0.0159697 0.0157088 0.0102891 0.00158595 0.00436544 0.0147392 0.00894371 0.00909889 0.0296305 0.0415355 0.0073136 0.0161297 0.0161297
2064.22 0.0278124 0.0405157 0.0168308 0.0280699 0.0251263 0.0510977 0.0506037 0.0687129 0.016065 0.0157984 0.0103277 0.00158894 0.0043797 0.014817 0.0089837 0.00914214 0.0298416 0.0419544 0.00733472 0.0161958 0.0161958
2069.78 0.0280163 0.0408683 0.0169463 0.0282901 0.0253123 0.051503 0.0509613 0.0692267 0.0161601 0.0158879 0.0103661 0.00159191 0.0043939 0.0148945 0.00902355 0.00918517 0.0300524 0.0423739 0.00735571 0.0162614 0.0162614
2075.31 0.0282199 0.0412209 0.0170616 0.02851 0.0254981 0.0519079 0.0513184 0.0697397 0.0162551 0.015977 0.0104043 0.00159486 0.00440802 0.0149717 0.00906327 0.00922798 0.0302629 0.0427939 0.00737656 0.0163264 0.0163264
2080.8 0.0284233 0.0415735 0.0171767 0.0287296 0.0256836 0.0523124 0.0516749 0.0702519 0.0163498 0.016066 0.0104422 0.00159779 0.00442208 0.0150486 0.00910284 0.00927057 0.0304732 0.0432146 0.00739727 0.0163909 0.0163909
2086.27 0.0286265 0.0419262 0.0172915 0.0289489 0.0258688 0.0527165 0.0520309 0.0707633 0.0164443 0.0161547 0.0104799 0.0016007 0.00443606 0.0151253 0.00914229 0.00931295 0.0306833 0.0436358 0.00741784 0.0164549 0.0164549
2091.71 0.0288295 0.0422789 0.0174062 0.029168 0.0260538 0.0531203 0.0523864 0.071274 0.0165387 0.0162431 0.0105174 0.00160359 0.00444999 0.0152018 0.00918161 0.00935513 0.0308932 0.0440578 0.00743828 0.0165184 0.0165184
2097.13 0.0290329 0.0426327 0.0175209 0.0293875 0.0262392 0.0535248 0.0527425 0.0717855 0.0166332 0.0163316 0.0105548 0.00160648 0.00446389 0.0152782 0.00922092 0.00939722 0.0311035 0.0444815 0.00745866 0.0165816 0.0165816
2102.55 0.029237 0.0429882 0.017636 0.0296078 0.0264252 0.053931 0.0530997 0.0722987 0.0167279 0.0164203 0.0105922 0.00160935 0.00447779 0.0153547 0.0092603 0.00943931 0.0313147 0.0449079 0.00747901 0.0166445 0.0166445
2107.97 0.0294421 0.0433458 0.0177516 0.0298291 0.026612 0.054339 0.0534584 0.072814 0.016823 0.0165093 0.0106296 0.00161223 0.00449171 0.0154315 0.00929978 0.00948143 0.0315269 0.0453372 0.00749934 0.0167074 0.0167074
2113.4 0.0296483 0.0437057 0.0178676 0.0300515 0.0267998 0.0547493 0.0538189 0.0733318 0.0169185 0.0165986 0.010667 0.00161511 0.00450566 0.0155084 0.00933938 0.0095236 0.0317402 0.0457698 0.00751968 0.0167701 0.0167701
2118.84 0.0298559 0.0440686 0.0179844 0.0302756 0.0269889 0.0551626 0.0541819 0.0738531 0.0170146 0.0166884 0.0107045 0.00161799 0.00451965 0.0155858 0.00937918 0.00956592 0.0319552 0.0462066 0.00754006 0.0168329 0.0168329
2124.31 0.0300655 0.0444353 0.0181021 0.0305016 0.0271796 0.0555797 0.0545479 0.0743789 0.0171115 0.0167789 0.0107421 0.00162088 0.00453373 0.0156637 0.00941927 0.00960845 0.0321721 0.0466483 0.00756052 0.0168957 0.0168957
2129.81 0.0302773 0.0448063 0.018221 0.03073 0.0273724 0.0560012 0.0549178 0.07491 0.0172094 0.0168702 0.01078 0.00162379 0.0045479 0.0157422 0.0094597 0.00965126 0.0323914 0.0470958 0.0075811 0.0169589 0.0169589
2135.36 0.0304917 0.0451822 0.0183412 0.0309612 0.0275675 0.056428 0.0552919 0.0754475 0.0173083 0.0169625 0.0108182 0.00162672 0.0045622 0.0158216 0.00950053 0.00969443 0.0326136 0.0475498 0.00760182 0.0170223 0.0170223
2140.95 0.030709 0.0455638 0.0184629 0.0311955 0.0277652 0.0568606 0.0556711 0.075992 0.0174086 0.0170559 0.0108567 0.00162967 0.00457665 0.0159019 0.00954185 0.009738 0.0328388 0.048011 0.00762271 0.0170862 0.0170862
2146.61 0.0309296 0.0459516 0.0185864 0.0314333 0.0279659 0.0572998 0.0560558 0.0765445 0.0175103 0.0171506 0.0108957 0.00163265 0.00459126 0.0159832 0.0095837 0.00978206 0.0330675 0.0484803 0.00764382 0.0171505 0.0171505
2152.33 0.0311539 0.0463463 0.0187117 0.031675 0.0281699 0.0577463 0.0564466 0.0771059 0.0176136 0.0172467 0.0109351 0.00163567 0.00460607 0.0160656 0.00962616 0.00982666 0.0333001 0.0489584 0.00766516 0.0172155 0.0172155
2158.11 0.0313812 0.0467468 0.0188386 0.03192 0.0283766 0.0581989 0.0568426 0.0776746 0.0177182 0.0173439 0.0109748 0.00163871 0.00462102 0.016149 0.0096691 0.00987167 0.033536 0.049444 0.00768669 0.0172808 0.0172808
2163.86 0.0316084 0.0471477 0.0189654 0.032165 0.0285832 0.0586512 0.0572385 0.0782432 0.0178227 0.017441 0.0110144 0.00164173 0.00463591 0.0162322 0.00971195 0.00991648 0.033772 0.0499307 0.0077081 0.0173457 0.0173457
2169.58 0.0318354 0.0475486 0.0190918 0.0324095 0.0287895 0.0591029 0.0576338 0.078811 0.0179269 0.0175379 0.0110537 0.00164473 0.00465073 0.0163151 0.00975465 0.00996105 0.0340078 0.0504178 0.00772937 0.01741 0.01741
2175.26 0.032062 0.0479494 0.0192179 0.0326538 0.0289955 0.059554 0.0580284 0.0793779 0.018031 0.0176344 0.0110928 0.00164771 0.00466548 0.0163978 0.00979722 0.0100054 0.0342434 0.0509054 0.00775052 0.0174738 0.0174738
2180.91 0.0322884 0.0483501 0.0193438 0.0328977 0.0292013 0.0600044 0.0584224 0.0799439 0.0181348 0.0177307 0.0111316 0.00165067 0.00468015 0.0164801 0.00983965 0.0100495 0.0344789 0.0513934 0.00777153 0.017537 0.017537
2186.53 0.0325145 0.0487508 0.0194693 0.0331413 0.0294067 0.0604543 0.0588157 0.080509 0.0182384 0.0178267 0.0111703 0.00165362 0.00469476 0.0165622 0.00988194 0.0100933 0.0347143 0.0518818 0.00779242 0.0175996 0.0175996
2192.12 0.0327403 0.0491514 0.0195945 0.0333846 0.0296118 0.0609035 0.0592083 0.0810732 0.0183418 0.0179225 0.0112087 0.00165654 0.00470929 0.016644 0.00992409 0.0101369 0.0349495 0.0523706 0.00781318 0.0176618 0.0176618
2197.68 0.0329658 0.049552 0.0197194 0.0336275 0.0298167 0.0613521 0.0596003 0.0816365 0.018445 0.018018 0.0112468 0.00165944 0.00472376 0.0167255 0.00996612 0.0101803 0.0351845 0.0528598 0.00783383 0.0177234 0.0177234
2203.21 0.0331911 0.0499525 0.019844 0.0338702 0.0300213 0.0618001 0.0599917 0.0821989 0.018548 0.0181133 0.0112848 0.00166233 0.00473817 0.0168068 0.010008 0.0102234 0.0354195 0.0533494 0.00785435 0.0177845 0.0177845
2208.7 0.033416 0.0503531 0.0199684 0.0341125 0.0302256 0.0622475 0.0603824 0.0827604 0.0186508 0.0182083 0.0113226 0.00166519 0.0047525 0.0168878 0.0100498 0.0102663 0.0356543 0.0538393 0.00787475 0.0178451 0.0178451
2214.17 0.0336407 0.0507536 0.0200924 0.0343546 0.0304296 0.0626943 0.0607725 0.083321 0.0187534 0.018303 0.0113601 0.00166804 0.00476677 0.0169685 0.0100914 0.010309 0.0358891 0.0543296 0.00789504 0.0179052 0.0179052
2219.61 0.0338651 0.0511541 0.0202161 0.0345963 0.0306334 0.0631406 0.061162 0.0838807 0.0188558 0.0183976 0.0113974 0.00167088 0.00478098 0.017049 0.0101329 0.0103515 0.0361237 0.0548202 0.00791521 0.0179648 0.0179648
2225.02 0.0340893 0.0515546 0.0203396 0.0348378 0.0308369 0.0635862 0.0615509 0.0844396 0.018958 0.0184919 0.0114346 0.00167369 0.00479513 0.0171293 0.0101743 0.0103937 0.0363583 0.0553111 0.00793527 0.0180239 0.0180239
2230.41 0.0343132 0.0519551 0.0204627 0.035079 0.0310402 0.0640312 0.0619391 0.0849976 0.0190601 0.0185859 0.0114715 0.00167649 0.00480921 0.0172092 0.0102156 0.0104357 0.0365929 0.0558023 0.00795523 0.0180825 0.0180825
2235.76 0.0345368 0.0523556 0.0205856 0.0353199 0.0312432 0.0644757 0.0623267 0.0855548 0.0191619 0.0186797 0.0115082 0.00167927 0.00482323 0.017289 0.0102568 0.0104775 0.0368273 0.0562939 0.00797507 0.0181407 0.0181407
2241.09 0.0347602 0.052756 0.0207082 0.0355605 0.031446 0.0649196 0.0627137 0.0861111 0.0192635 0.0187733 0.0115448 0.00168203 0.0048372 0.0173685 0.0102978 0.0105191 0.0370617 0.0567857 0.00799481 0.0181984 0.0181984
2246.39 0.0349833 0.0531565 0.0208304 0.0358008 0.0316485 0.0653629 0.0631001 0.0866666 0.019365 0.0188667 0.0115811 0.00168478 0.0048511 0.0174478 0.0103387 0.0105605 0.0372961 0.0572778 0.00801445 0.0182556 0.0182556
2251.66 0.0352061 0.053557 0.0209524 0.0360409 0.0318508 0.0658056 0.063486 0.0872213 0.0194663 0.0189598 0.0116173 0.00168751 0.00486495 0.0175268 0.0103796 0.0106016 0.0375305 0.0577701 0.00803398 0.0183124 0.0183124
2256.91 0.0354287 0.0539574 0.0210742 0.0362807 0.0320528 0.0662478 0.0638712 0.0877753 0.0195674 0.0190528 0.0116533 0.00169022 0.00487874 0.0176056 0.0104203 0.0106426 0.0377648 0.0582628 0.00805341 0.0183688 0.0183688
2262.13 0.0356511 0.0543579 0.0211956 0.0365203 0.0322547 0.0666894 0.0642559 0.0883284 0.0196683 0.0191455 0.011689 0.00169292 0.00489247 0.0176841 0.0104609 0.0106833 0.0379991 0.0587556 0.00807275 0.0184247 0.0184247
2267.32 0.0358732 0.0547583 0.0213167 0.0367595 0.0324563 0.0671304 0.0646399 0.0888807 0.019769 0.019238 0.0117246 0.0016956 0.00490615 0.0177625 0.0105013 0.0107239 0.0382334 0.0592487 0.00809199 0.0184802 0.0184802
2272.49 0.0360951 0.0551587 0.0214376 0.0369986 0.0326577 0.0675709 0.0650234 0.0894323 0.0198696 0.0193303 0.0117601 0.00169827 0.00491977 0.0178406 0.0105417 0.0107642 0.0384678 0.059742 0.00811113 0.0185352 0.0185352
2277.64 0.0363167 0.0555592 0.0215582 0.0372373 0.0328588 0.0680108 0.0654063 0.089983 0.01997 0.0194224 0.0117953 0.00170093 0.00493334 0.0179185 0.010582 0.0108043 0.0387021 0.0602356 0.00813019 0.0185898 0.0185898
2282.76 0.0365381 0.0559596 0.0216785 0.0374759 0.0330598 0.0684501 0.0657887 0.0905331 0.0200703 0.0195143 0.0118304 0.00170356 0.00494686 0.0179962 0.0106221 0.0108442 0.0389364 0.0607293 0.00814915 0.018644 0.018644
2287.86 0.0367592 0.0563601 0.0217986 0.0377142 0.0332606 0.0688889 0.0661705 0.0910823 0.0201703 0.0196059 0.0118652 0.00170619 0.00496032 0.0180736 0.0106622 0.010884 0.0391708 0.0612233 0.00816801 0.0186978 0.0186978
2292.93 0.0369801 0.0567605 0.0219184 0.0379522 0.0334611 0.0693272 0.0665517 0.0916309 0.0202702 0.0196974 0.0119 0.00170879 0.00497373 0.0181509 0.0107022 0.0109235 0.0394053 0.0617175 0.0081868 0.0187512 0.0187512
2297.98 0.0372008 0.057161 0.0220379 0.03819 0.0336615 0.0697648 0.0669324 0.0921787 0.02037 0.0197887 0.0119345 0.00171139 0.00498709 0.0182279 0.010742 0.0109629 0.0396397 0.0622118 0.00820549 0.0188042 0.0188042
2303 0.0374212 0.0575614 0.0221571 0.0384276 0.0338617 0.070202 0.0673126 0.0927257 0.0204696 0.0198798 0.0119689 0.00171397 0.0050004 0.0183048 0.0107818 0.011002 0.0398743 0.0627063 0.0082241 0.0188568 0.0188568
2308 0.0376414 0.0579619 0.0222761 0.038665 0.0340617 0.0706386 0.0676921 0.0932721 0.020569 0.0199707 0.0120031 0.00171654 0.00501366 0.0183814 0.0108215 0.011041 0.0401089 0.063201 0.00824262 0.018909 0.018909
2312.98 0.0378614 0.0583624 0.0223948 0.0389021 0.0342615 0.0710746 0.0680712 0.0938177 0.0206683 0.0200614 0.0120372 0.00171909 0.00502687 0.0184578 0.010861 0.0110797 0.0403435 0.0636958 0.00826106 0.0189608 0.0189608
2317.94 0.0380811 0.0587629 0.0225132 0.039139 0.0344611 0.0715101 0.0684497 0.0943626 0.0207674 0.0201519 0.0120711 0.00172163 0.00504004 0.0185341 0.0109005 0.0111183 0.0405783 0.0641907 0.00827942 0.0190123 0.0190123
2322.87 0.0383006 0.0591634 0.0226313 0.0393757 0.0346605 0.0719451 0.0688277 0.0949069 0.0208663 0.0202423 0.0121048 0.00172415 0.00505312 0.0186101 0.0109399 0.0111567 0.0408131 0.0646859 0.0082977 0.0190634 0.0190634
2327.78 0.0385199 0.0595639 0.0227493 0.0396122 0.0348598 0.0723795 0.0692052 0.0954504 0.0209651 0.0203324 0.0121384 0.00172666 0.00506604 0.0186859 0.0109791 0.0111949 0.041048 0.0651811 0.0083159 0.0191141 0.0191141
2332.67 0.038739 0.0599644 0.0228669 0.0398485 0.0350589 0.0728134 0.0695821 0.0959933 0.0210638 0.0204224 0.0121718 0.00172916 0.0050788 0.0187616 0.0110183 0.011233 0.041283 0.0656764 0.00833403 0.0191644 0.0191644
2337.54 0.0389578 0.0603649 0.0229843 0.0400846 0.0352578 0.0732467 0.0699585 0.0965354 0.0211623 0.0205122 0.0122051 0.00173165 0.00509135 0.018837 0.0110574 0.0112708 0.0415182 0.0661719 0.00835207 0.0192144 0.0192144
2342.39 0.0391764 0.0607655 0.0231014 0.0403204 0.0354566 0.0736795 0.0703344 0.0970769 0.0212607 0.0206018 0.0122382 0.00173412 0.00510375 0.0189123 0.0110964 0.0113085 0.0417534 0.0666675 0.00837004 0.019264 0.019264
2347.21 0.0393949 0.0611661 0.0232183 0.0405561 0.0356552 0.0741118 0.0707098 0.0976178 0.0213589 0.0206913 0.0122712 0.00173658 0.00511602 0.0189874 0.0111354 0.011346 0.0419888 0.0671632 0.00838794 0.0193133 0.0193133
2352.02 0.0396131 0.0615667 0.0233349 0.0407916 0.0358536 0.0745436 0.0710847 0.098158 0.0214569 0.0207806 0.012304 0.00173903 0.00512822 0.0190623 0.0111742 0.0113833 0.0422242 0.0676589 0.00840577 0.0193622 0.0193622
2356.8 0.039831 0.0619673 0.0234513 0.0410268 0.0360519 0.0749749 0.071459 0.0986975 0.0215549 0.0208697 0.0123367 0.00174147 0.00514036 0.019137 0.0112129 0.0114205 0.0424599 0.0681547 0.00842352 0.0194108 0.0194108
2361.56 0.0400488 0.062368 0.0235674 0.0412619 0.0362501 0.0754056 0.0718329 0.0992364 0.0216527 0.0209586 0.0123692 0.00174389 0.00515247 0.0192115 0.0112516 0.0114575 0.0426956 0.0686506 0.0084412 0.0194591 0.0194591
2366.31 0.0402664 0.0627686 0.0236833 0.0414968 0.0364481 0.0758358 0.0722063 0.0997746 0.0217503 0.0210474 0.0124016 0.0017463 0.00516456 0.0192859 0.0112902 0.0114943 0.0429316 0.0691466 0.00845881 0.019507 0.019507
2371.03 0.0404837 0.0631693 0.0237989 0.0417315 0.036646 0.0762655 0.0725791 0.100312 0.0218478 0.021136 0.0124339 0.0017487 0.00517663 0.01936 0.0113286 0.011531 0.0431676 0.0696426 0.00847636 0.0195546 0.0195546
2375.74 0.0407008 0.06357 0.0239143 0.0419661 0.0368437 0.0766947 0.0729515 0.100849 0.0219452 0.0212245 0.012466 0.00175109 0.00518868 0.019434 0.0113671 0.0115674 0.0434039 0.0701387 0.00849384 0.0196019 0.0196019
2380.42 0.0409178 0.0639708 0.0240294 0.0422005 0.0370414 0.0771233 0.0733234 0.101386 0.0220424 0.0213128 0.012498 0.00175347 0.00520073 0.0195079 0.0114054 0.0116037 0.0436402 0.0706348 0.00851125 0.0196488 0.0196488
2385.09 0.0411345 0.0643716 0.0241443 0.0424347 0.0372388 0.0775515 0.0736948 0.101921 0.0221395 0.021401 0.0125298 0.00175583 0.00521278 0.0195815 0.0114436 0.0116399 0.0438768 0.0711309 0.00852859 0.0196955 0.0196955
2389.73 0.041351 0.0647723 0.024259 0.0426687 0.0374362 0.0779791 0.0740657 0.102457 0.0222365 0.021489 0.0125615 0.00175819 0.00522482 0.019655 0.0114818 0.0116759 0.0441136 0.071627 0.00854587 0.0197418 0.0197418
2394.36 0.0415673 0.0651732 0.0243734 0.0429025 0.0376334 0.0784063 0.0744362 0.102991 0.0223333 0.0215768 0.0125931 0.00176053 0.00523685 0.0197283 0.0115198 0.0117117 0.0443505 0.0721232 0.00856309 0.0197878 0.0197878
2398.97 0.0417834 0.065574 0.0244876 0.0431362 0.0378305 0.0788329 0.0748061 0.103525 0.02243 0.0216645 0.0126245 0.00176286 0.00524887 0.0198015 0.0115578 0.0117474 0.0445876 0.0726194 0.00858025 0.0198335 0.0198335
2403.56 0.0419993 0.0659749 0.0246016 0.0433698 0.0380275 0.0792591 0.0751756 0.104058 0.0225265 0.021752 0.0126558 0.00176518 0.00526089 0.0198745 0.0115957 0.0117829 0.0448249 0.0731155 0.00859734 0.0198789 0.0198789
2408.13 0.042215 0.0663758 0.0247153 0.0436031 0.0382244 0.0796847 0.0755446 0.104591 0.022623 0.0218394 0.012687 0.00176749 0.0052729 0.0199473 0.0116336 0.0118182 0.0450624 0.0736117 0.00861437 0.0199241 0.0199241
2412.69 0.0424305 0.0667768 0.0248288 0.0438363 0.0384212 0.0801099 0.0759132 0.105123 0.0227193 0.0219267 0.0127181 0.00176979 0.0052849 0.02002 0.0116713 0.0118534 0.0453001 0.0741078 0.00863134 0.0199689 0.0199689
2417.22 0.0426458 0.0671777 0.024942 0.0440694 0.0386179 0.0805345 0.0762813 0.105655 0.0228155 0.0220138 0.012749 0.00177208 0.00529689 0.0200925 0.011709 0.0118885 0.0455381 0.0746039 0.00864826 0.0200134 0.0200134
2421.74 0.042861 0.0675787 0.0250551 0.0443023 0.0388144 0.0809586 0.0766489 0.106186 0.0229115 0.0221007 0.0127798 0.00177436 0.00530887 0.0201649 0.0117466 0.0119234 0.0457762 0.0751 0.00866511 0.0200577 0.0200577
2426.24 0.0430759 0.0679798 0.0251679 0.0445351 0.0390109 0.0813823 0.077016 0.106717 0.0230075 0.0221876 0.0128105 0.00177662 0.00532083 0.0202371 0.0117842 0.0119581 0.0460146 0.0755961 0.00868191 0.0201017 0.0201017
2430.73 0.0432906 0.0683808 0.0252805 0.0447677 0.0392073 0.0818054 0.0773827 0.107246 0.0231033 0.0222743 0.0128411 0.00177888 0.00533278 0.0203091 0.0118216 0.0119927 0.0462532 0.0760921 0.00869865 0.0201453 0.0201453
2435.19 0.0435051 0.0687819 0.0253928 0.0450001 0.0394035 0.0822281 0.0777489 0.107776 0.0231989 0.0223608 0.0128715 0.00178113 0.00534471 0.020381 0.011859 0.0120272 0.046492 0.076588 0.00871534 0.0201888 0.0201888
2439.64 0.0437194 0.0691831 0.025505 0.0452325 0.0395997 0.0826503 0.0781147 0.108305 0.0232945 0.0224472 0.0129019 0.00178337 0.00535663 0.0204528 0.0118963 0.0120615 0.046731 0.0770839 0.00873197 0.0202319 0.0202319
2444.08 0.0439336 0.0695843 0.0256169 0.0454647 0.0397958 0.083072 0.07848 0.108833 0.0233899 0.0225335 0.0129321 0.00178559 0.00536853 0.0205244 0.0119335 0.0120956 0.0469703 0.0775797 0.00874854 0.0202748 0.0202748
2448.49 0.0441475 0.0699855 0.0257286 0.0456967 0.0399918 0.0834932 0.0788449 0.109361 0.0234853 0.0226197 0.0129622 0.00178781 0.00538041 0.0205958 0.0119707 0.0121296 0.0472098 0.0780754 0.00876507 0.0203174 0.0203174
2452.89 0.0443613 0.0703867 0.0258401 0.0459286 0.0401878 0.0839139 0.0792093 0.109888 0.0235805 0.0227057 0.0129921 0.00179002 0.00539227 0.0206672 0.0120078 0.0121635 0.0474496 0.0785711 0.00878153 0.0203598 0.0203598
2457.28 0.0445749 0.0707881 0.0259514 0.0461604 0.0403837 0.0843342 0.0795734 0.110415 0.0236756 0.0227916 0.013022 0.00179222 0.00540411 0.0207383 0.0120448 0.0121972 0.0476897 0.0790667 0.00879796 0.0204019 0.0204019
